id,identifier,persistentUrl,protocol,authority,separator,publisher,publicationDate,storageIdentifier,datasetType,type
7622074,DVN/RPRREH,https://doi.org/10.7910/DVN/RPRREH,doi,10.7910,/,Harvard Dataverse,2023-12-05,s3://10.7910/DVN/RPRREH,dataset,dataset
7655413,DVN/MP1N3R,https://doi.org/10.7910/DVN/MP1N3R,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/MP1N3R,dataset,dataset
7656504,DVN/9DROKJ,https://doi.org/10.7910/DVN/9DROKJ,doi,10.7910,/,Harvard Dataverse,2023-12-06,s3://10.7910/DVN/9DROKJ,dataset,dataset
7676136,DVN/I8AZ8O,https://doi.org/10.7910/DVN/I8AZ8O,doi,10.7910,/,Harvard Dataverse,2023-12-15,s3://10.7910/DVN/I8AZ8O,dataset,dataset
7677225,DVN/B1WOQX,https://doi.org/10.7910/DVN/B1WOQX,doi,10.7910,/,Harvard Dataverse,2023-12-18,s3://10.7910/DVN/B1WOQX,dataset,dataset
8072147,DVN/8MKKPO,https://doi.org/10.7910/DVN/8MKKPO,doi,10.7910,/,Harvard Dataverse,2023-12-28,s3://10.7910/DVN/8MKKPO,dataset,dataset
8103170,DVN/WMKPXJ,https://doi.org/10.7910/DVN/WMKPXJ,doi,10.7910,/,Harvard Dataverse,2024-01-12,s3://10.7910/DVN/WMKPXJ,dataset,dataset
8103750,DVN/GVVR3K,https://doi.org/10.7910/DVN/GVVR3K,doi,10.7910,/,Harvard Dataverse,2024-01-16,s3://10.7910/DVN/GVVR3K,dataset,dataset
8111210,DVN/YC7Y2V,https://doi.org/10.7910/DVN/YC7Y2V,doi,10.7910,/,Harvard Dataverse,2024-01-16,s3://10.7910/DVN/YC7Y2V,dataset,dataset
8129584,DVN/QR6PHI,https://doi.org/10.7910/DVN/QR6PHI,doi,10.7910,/,Harvard Dataverse,2024-01-22,s3://10.7910/DVN/QR6PHI,dataset,dataset
8138037,DVN/S9WCJB,https://doi.org/10.7910/DVN/S9WCJB,doi,10.7910,/,Harvard Dataverse,2024-01-25,s3://10.7910/DVN/S9WCJB,dataset,dataset
8186561,DVN/ZIJASL,https://doi.org/10.7910/DVN/ZIJASL,doi,10.7910,/,Harvard Dataverse,2024-02-08,s3://10.7910/DVN/ZIJASL,dataset,dataset
8543575,DVN/KDFUHV,https://doi.org/10.7910/DVN/KDFUHV,doi,10.7910,/,Harvard Dataverse,2024-02-14,s3://10.7910/DVN/KDFUHV,dataset,dataset
8543753,DVN/QEIBGJ,https://doi.org/10.7910/DVN/QEIBGJ,doi,10.7910,/,Harvard Dataverse,2024-02-19,s3://10.7910/DVN/QEIBGJ,dataset,dataset
8554878,DVN/J9NDHA,https://doi.org/10.7910/DVN/J9NDHA,doi,10.7910,/,Harvard Dataverse,2024-02-20,s3://10.7910/DVN/J9NDHA,dataset,dataset
8554909,DVN/5GRHLO,https://doi.org/10.7910/DVN/5GRHLO,doi,10.7910,/,Harvard Dataverse,2024-02-21,s3://10.7910/DVN/5GRHLO,dataset,dataset
8943644,DVN/51YSDW,https://doi.org/10.7910/DVN/51YSDW,doi,10.7910,/,Harvard Dataverse,2024-03-05,s3://10.7910/DVN/51YSDW,dataset,dataset
8944514,DVN/8DUJZB,https://doi.org/10.7910/DVN/8DUJZB,doi,10.7910,/,Harvard Dataverse,2024-03-06,s3://10.7910/DVN/8DUJZB,dataset,dataset
9263284,DVN/GKVOHY,https://doi.org/10.7910/DVN/GKVOHY,doi,10.7910,/,Harvard Dataverse,2024-03-13,s3://10.7910/DVN/GKVOHY,dataset,dataset
9263518,DVN/T8XD9C,https://doi.org/10.7910/DVN/T8XD9C,doi,10.7910,/,Harvard Dataverse,2024-03-13,s3://10.7910/DVN/T8XD9C,dataset,dataset
9265229,DVN/6U0RKM,https://doi.org/10.7910/DVN/6U0RKM,doi,10.7910,/,Harvard Dataverse,2024-03-15,s3://10.7910/DVN/6U0RKM,dataset,dataset
9653227,DVN/JNYKXV,https://doi.org/10.7910/DVN/JNYKXV,doi,10.7910,/,Harvard Dataverse,2024-03-27,s3://10.7910/DVN/JNYKXV,dataset,dataset
9659493,DVN/TTKT4A,https://doi.org/10.7910/DVN/TTKT4A,doi,10.7910,/,Harvard Dataverse,2024-03-27,s3://10.7910/DVN/TTKT4A,dataset,dataset
9862858,DVN/A35KRA,https://doi.org/10.7910/DVN/A35KRA,doi,10.7910,/,Harvard Dataverse,2024-04-04,s3://10.7910/DVN/A35KRA,dataset,dataset
10060631,DVN/UC8JDS,https://doi.org/10.7910/DVN/UC8JDS,doi,10.7910,/,Harvard Dataverse,2024-04-04,s3://10.7910/DVN/UC8JDS,dataset,dataset
10064561,DVN/3OAYVP,https://doi.org/10.7910/DVN/3OAYVP,doi,10.7910,/,Harvard Dataverse,2024-07-16,s3://10.7910/DVN/3OAYVP,dataset,dataset
10085782,DVN/VJKTMQ,https://doi.org/10.7910/DVN/VJKTMQ,doi,10.7910,/,Harvard Dataverse,2024-04-08,s3://10.7910/DVN/VJKTMQ,dataset,dataset
10133850,DVN/W9W713,https://doi.org/10.7910/DVN/W9W713,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/W9W713,dataset,dataset
10141200,DVN/INIZAQ,https://doi.org/10.7910/DVN/INIZAQ,doi,10.7910,/,Harvard Dataverse,2024-04-23,s3://10.7910/DVN/INIZAQ,dataset,dataset
10154052,DVN/WGMDNM,https://doi.org/10.7910/DVN/WGMDNM,doi,10.7910,/,Harvard Dataverse,2024-04-29,s3://10.7910/DVN/WGMDNM,dataset,dataset
10195926,DVN/GJDLSC,https://doi.org/10.7910/DVN/GJDLSC,doi,10.7910,/,Harvard Dataverse,2024-05-10,s3://10.7910/DVN/GJDLSC,dataset,dataset
10196059,DVN/B6TFEI,https://doi.org/10.7910/DVN/B6TFEI,doi,10.7910,/,Harvard Dataverse,2024-05-13,s3://10.7910/DVN/B6TFEI,dataset,dataset
10196368,DVN/VTKPL8,https://doi.org/10.7910/DVN/VTKPL8,doi,10.7910,/,Harvard Dataverse,2024-05-13,s3://10.7910/DVN/VTKPL8,dataset,dataset
10210155,DVN/KPAM5B,https://doi.org/10.7910/DVN/KPAM5B,doi,10.7910,/,Harvard Dataverse,2024-05-16,s3://10.7910/DVN/KPAM5B,dataset,dataset
10211101,DVN/JHENTY,https://doi.org/10.7910/DVN/JHENTY,doi,10.7910,/,Harvard Dataverse,2024-05-20,s3://10.7910/DVN/JHENTY,dataset,dataset
10230578,DVN/ATZB0L,https://doi.org/10.7910/DVN/ATZB0L,doi,10.7910,/,Harvard Dataverse,2024-05-24,s3://10.7910/DVN/ATZB0L,dataset,dataset
10243140,DVN/ZVAZVN,https://doi.org/10.7910/DVN/ZVAZVN,doi,10.7910,/,Harvard Dataverse,2024-05-31,s3://10.7910/DVN/ZVAZVN,dataset,dataset
10253780,DVN/ABLKE4,https://doi.org/10.7910/DVN/ABLKE4,doi,10.7910,/,Harvard Dataverse,2024-06-04,s3://10.7910/DVN/ABLKE4,dataset,dataset
10267034,DVN/2M4HYB,https://doi.org/10.7910/DVN/2M4HYB,doi,10.7910,/,Harvard Dataverse,2024-06-10,s3://10.7910/DVN/2M4HYB,dataset,dataset
10275632,DVN/06XVDV,https://doi.org/10.7910/DVN/06XVDV,doi,10.7910,/,Harvard Dataverse,2024-06-18,s3://10.7910/DVN/06XVDV,dataset,dataset
10290030,DVN/FVTGIU,https://doi.org/10.7910/DVN/FVTGIU,doi,10.7910,/,Harvard Dataverse,2024-06-24,s3://10.7910/DVN/FVTGIU,dataset,dataset
10305939,DVN/D0QJ6R,https://doi.org/10.7910/DVN/D0QJ6R,doi,10.7910,/,Harvard Dataverse,2024-06-27,s3://10.7910/DVN/D0QJ6R,dataset,dataset
10310022,DVN/SR90FB,https://doi.org/10.7910/DVN/SR90FB,doi,10.7910,/,Harvard Dataverse,2024-06-27,s3://10.7910/DVN/SR90FB,dataset,dataset
10311793,DVN/JTU2GF,https://doi.org/10.7910/DVN/JTU2GF,doi,10.7910,/,Harvard Dataverse,2024-10-02,s3://10.7910/DVN/JTU2GF,dataset,dataset
10360844,DVN/OBH3KV,https://doi.org/10.7910/DVN/OBH3KV,doi,10.7910,/,Harvard Dataverse,2024-07-03,s3://10.7910/DVN/OBH3KV,dataset,dataset
10360972,DVN/TOS10W,https://doi.org/10.7910/DVN/TOS10W,doi,10.7910,/,Harvard Dataverse,2024-07-03,s3://10.7910/DVN/TOS10W,dataset,dataset
10387669,DVN/EFVLUL,https://doi.org/10.7910/DVN/EFVLUL,doi,10.7910,/,Harvard Dataverse,2024-07-16,s3://10.7910/DVN/EFVLUL,dataset,dataset
10399448,DVN/XXF2NB,https://doi.org/10.7910/DVN/XXF2NB,doi,10.7910,/,Harvard Dataverse,2024-07-22,s3://10.7910/DVN/XXF2NB,dataset,dataset
10408113,DVN/J6TUA0,https://doi.org/10.7910/DVN/J6TUA0,doi,10.7910,/,Harvard Dataverse,2024-07-31,s3://10.7910/DVN/J6TUA0,dataset,dataset
10412280,DVN/YSWGV8,https://doi.org/10.7910/DVN/YSWGV8,doi,10.7910,/,Harvard Dataverse,2024-08-02,s3://10.7910/DVN/YSWGV8,dataset,dataset
10420517,DVN/7FHYQH,https://doi.org/10.7910/DVN/7FHYQH,doi,10.7910,/,Harvard Dataverse,2024-08-02,s3://10.7910/DVN/7FHYQH,dataset,dataset
10428464,DVN/HICA6B,https://doi.org/10.7910/DVN/HICA6B,doi,10.7910,/,Harvard Dataverse,2024-08-10,s3://10.7910/DVN/HICA6B,dataset,dataset
10437421,DVN/7XNJT6,https://doi.org/10.7910/DVN/7XNJT6,doi,10.7910,/,Harvard Dataverse,2024-08-13,s3://10.7910/DVN/7XNJT6,dataset,dataset
10437929,DVN/SH1KKP,https://doi.org/10.7910/DVN/SH1KKP,doi,10.7910,/,Harvard Dataverse,2024-08-13,s3://10.7910/DVN/SH1KKP,dataset,dataset
10441132,DVN/NUGVJB,https://doi.org/10.7910/DVN/NUGVJB,doi,10.7910,/,Harvard Dataverse,2024-08-13,s3://10.7910/DVN/NUGVJB,dataset,dataset
10456482,DVN/MDDVGR,https://doi.org/10.7910/DVN/MDDVGR,doi,10.7910,/,Harvard Dataverse,2024-08-20,s3://10.7910/DVN/MDDVGR,dataset,dataset
10462025,DVN/DOLUXM,https://doi.org/10.7910/DVN/DOLUXM,doi,10.7910,/,Harvard Dataverse,2024-08-20,s3://10.7910/DVN/DOLUXM,dataset,dataset
10466400,DVN/HEGXCC,https://doi.org/10.7910/DVN/HEGXCC,doi,10.7910,/,Harvard Dataverse,2024-08-22,s3://10.7910/DVN/HEGXCC,dataset,dataset
10477150,DVN/7K6ZPK,https://doi.org/10.7910/DVN/7K6ZPK,doi,10.7910,/,Harvard Dataverse,2024-08-27,s3://10.7910/DVN/7K6ZPK,dataset,dataset
10479922,DVN/4LD1N0,https://doi.org/10.7910/DVN/4LD1N0,doi,10.7910,/,Harvard Dataverse,2024-08-27,s3://10.7910/DVN/4LD1N0,dataset,dataset
10479975,DVN/H6E25Z,https://doi.org/10.7910/DVN/H6E25Z,doi,10.7910,/,Harvard Dataverse,2024-10-02,s3://10.7910/DVN/H6E25Z,dataset,dataset
10480840,DVN/4C6F3K,https://doi.org/10.7910/DVN/4C6F3K,doi,10.7910,/,Harvard Dataverse,2024-08-30,s3://10.7910/DVN/4C6F3K,dataset,dataset
10501587,DVN/TQCGER,https://doi.org/10.7910/DVN/TQCGER,doi,10.7910,/,Harvard Dataverse,2024-09-05,s3://10.7910/DVN/TQCGER,dataset,dataset
10559521,DVN/PXXSXP,https://doi.org/10.7910/DVN/PXXSXP,doi,10.7910,/,Harvard Dataverse,2024-10-02,s3://10.7910/DVN/PXXSXP,dataset,dataset
10559690,DVN/9VNJUN,https://doi.org/10.7910/DVN/9VNJUN,doi,10.7910,/,Harvard Dataverse,2024-10-02,s3://10.7910/DVN/9VNJUN,dataset,dataset
10627815,DVN/5VTIMI,https://doi.org/10.7910/DVN/5VTIMI,doi,10.7910,/,Harvard Dataverse,2024-10-23,s3://10.7910/DVN/5VTIMI,dataset,dataset
10631124,DVN/I5MWJH,https://doi.org/10.7910/DVN/I5MWJH,doi,10.7910,/,Harvard Dataverse,2024-10-23,s3://10.7910/DVN/I5MWJH,dataset,dataset
10682303,DVN/IVVKAS,https://doi.org/10.7910/DVN/IVVKAS,doi,10.7910,/,Harvard Dataverse,2024-11-01,s3://10.7910/DVN/IVVKAS,dataset,dataset
10695377,DVN/ZRSGXQ,https://doi.org/10.7910/DVN/ZRSGXQ,doi,10.7910,/,Harvard Dataverse,2024-11-07,s3://10.7910/DVN/ZRSGXQ,dataset,dataset
10714447,DVN/BMAQUR,https://doi.org/10.7910/DVN/BMAQUR,doi,10.7910,/,Harvard Dataverse,2024-11-21,s3://10.7910/DVN/BMAQUR,dataset,dataset
10719690,DVN/TK4JLN,https://doi.org/10.7910/DVN/TK4JLN,doi,10.7910,/,Harvard Dataverse,2024-11-21,s3://10.7910/DVN/TK4JLN,dataset,dataset
10730150,DVN/Z9HOX4,https://doi.org/10.7910/DVN/Z9HOX4,doi,10.7910,/,Harvard Dataverse,2024-11-26,s3://10.7910/DVN/Z9HOX4,dataset,dataset
10735223,DVN/Z1Q5HU,https://doi.org/10.7910/DVN/Z1Q5HU,doi,10.7910,/,Harvard Dataverse,2024-12-03,s3://10.7910/DVN/Z1Q5HU,dataset,dataset
10748811,DVN/MN0GU6,https://doi.org/10.7910/DVN/MN0GU6,doi,10.7910,/,Harvard Dataverse,2024-12-05,s3://10.7910/DVN/MN0GU6,dataset,dataset
10781576,DVN/R2AM7F,https://doi.org/10.7910/DVN/R2AM7F,doi,10.7910,/,Harvard Dataverse,2024-12-16,s3://10.7910/DVN/R2AM7F,dataset,dataset
10794067,DVN/TDYPQF,https://doi.org/10.7910/DVN/TDYPQF,doi,10.7910,/,Harvard Dataverse,2024-12-20,s3://10.7910/DVN/TDYPQF,dataset,dataset
10796002,DVN/0MRL1D,https://doi.org/10.7910/DVN/0MRL1D,doi,10.7910,/,Harvard Dataverse,2024-12-23,s3://10.7910/DVN/0MRL1D,dataset,dataset
10799120,DVN/6M2WLK,https://doi.org/10.7910/DVN/6M2WLK,doi,10.7910,/,Harvard Dataverse,2025-01-17,s3://10.7910/DVN/6M2WLK,dataset,dataset
10802429,DVN/TCDKM3,https://doi.org/10.7910/DVN/TCDKM3,doi,10.7910,/,Harvard Dataverse,2025-01-06,s3://10.7910/DVN/TCDKM3,dataset,dataset
10802773,DVN/AFOM9J,https://doi.org/10.7910/DVN/AFOM9J,doi,10.7910,/,Harvard Dataverse,2025-01-06,s3://10.7910/DVN/AFOM9J,dataset,dataset
10806515,DVN/LGX3UJ,https://doi.org/10.7910/DVN/LGX3UJ,doi,10.7910,/,Harvard Dataverse,2025-01-07,s3://10.7910/DVN/LGX3UJ,dataset,dataset
10811602,DVN/AQKJBX,https://doi.org/10.7910/DVN/AQKJBX,doi,10.7910,/,Harvard Dataverse,2025-01-10,s3://10.7910/DVN/AQKJBX,dataset,dataset
10820995,DVN/WMDEL7,https://doi.org/10.7910/DVN/WMDEL7,doi,10.7910,/,Harvard Dataverse,2025-01-14,s3://10.7910/DVN/WMDEL7,dataset,dataset
10829847,DVN/7JDPYC,https://doi.org/10.7910/DVN/7JDPYC,doi,10.7910,/,Harvard Dataverse,2025-01-17,s3://10.7910/DVN/7JDPYC,dataset,dataset
10830514,DVN/8XYNHX,https://doi.org/10.7910/DVN/8XYNHX,doi,10.7910,/,Harvard Dataverse,2025-01-17,s3://10.7910/DVN/8XYNHX,dataset,dataset
10832345,DVN/RIFTUJ,https://doi.org/10.7910/DVN/RIFTUJ,doi,10.7910,/,Harvard Dataverse,2025-01-21,s3://10.7910/DVN/RIFTUJ,dataset,dataset
10844437,DVN/KDFMLV,https://doi.org/10.7910/DVN/KDFMLV,doi,10.7910,/,Harvard Dataverse,2025-04-10,s3://10.7910/DVN/KDFMLV,dataset,dataset
10845527,DVN/SE8YFD,https://doi.org/10.7910/DVN/SE8YFD,doi,10.7910,/,Harvard Dataverse,2025-04-10,s3://10.7910/DVN/SE8YFD,dataset,dataset
10850112,DVN/NUUT2Y,https://doi.org/10.7910/DVN/NUUT2Y,doi,10.7910,/,Harvard Dataverse,2025-01-29,s3://10.7910/DVN/NUUT2Y,dataset,dataset
10855074,DVN/DNJSFZ,https://doi.org/10.7910/DVN/DNJSFZ,doi,10.7910,/,Harvard Dataverse,2025-02-03,s3://10.7910/DVN/DNJSFZ,dataset,dataset
10855392,DVN/Y9M30R,https://doi.org/10.7910/DVN/Y9M30R,doi,10.7910,/,Harvard Dataverse,2025-02-03,s3://10.7910/DVN/Y9M30R,dataset,dataset
10874041,DVN/WI5FZ3,https://doi.org/10.7910/DVN/WI5FZ3,doi,10.7910,/,Harvard Dataverse,2025-02-19,s3://10.7910/DVN/WI5FZ3,dataset,dataset
10891903,DVN/MBBSGV,https://doi.org/10.7910/DVN/MBBSGV,doi,10.7910,/,Harvard Dataverse,2025-02-19,s3://10.7910/DVN/MBBSGV,dataset,dataset
10900492,DVN/HEOXNW,https://doi.org/10.7910/DVN/HEOXNW,doi,10.7910,/,Harvard Dataverse,2025-02-24,s3://10.7910/DVN/HEOXNW,dataset,dataset
10947381,DVN/PFJOPB,https://doi.org/10.7910/DVN/PFJOPB,doi,10.7910,/,Harvard Dataverse,2025-03-05,s3://10.7910/DVN/PFJOPB,dataset,dataset
10948829,DVN/PTRE3D,https://doi.org/10.7910/DVN/PTRE3D,doi,10.7910,/,Harvard Dataverse,2025-03-10,s3://10.7910/DVN/PTRE3D,dataset,dataset
10985881,DVN/3Q5NPY,https://doi.org/10.7910/DVN/3Q5NPY,doi,10.7910,/,Harvard Dataverse,2025-07-28,s3://10.7910/DVN/3Q5NPY,dataset,dataset
10986115,DVN/7GUEPA,https://doi.org/10.7910/DVN/7GUEPA,doi,10.7910,/,Harvard Dataverse,2025-03-17,s3://10.7910/DVN/7GUEPA,dataset,dataset
10989046,DVN/SKCRV7,https://doi.org/10.7910/DVN/SKCRV7,doi,10.7910,/,Harvard Dataverse,2025-03-17,s3://10.7910/DVN/SKCRV7,dataset,dataset
10989242,DVN/GFCSRE,https://doi.org/10.7910/DVN/GFCSRE,doi,10.7910,/,Harvard Dataverse,2025-03-20,s3://10.7910/DVN/GFCSRE,dataset,dataset
10993601,DVN/DIKMYE,https://doi.org/10.7910/DVN/DIKMYE,doi,10.7910,/,Harvard Dataverse,2025-03-19,s3://10.7910/DVN/DIKMYE,dataset,dataset
11002889,DVN/FGXMJE,https://doi.org/10.7910/DVN/FGXMJE,doi,10.7910,/,Harvard Dataverse,2025-03-21,s3://10.7910/DVN/FGXMJE,dataset,dataset
11031938,DVN/HY8MDL,https://doi.org/10.7910/DVN/HY8MDL,doi,10.7910,/,Harvard Dataverse,2025-04-07,s3://10.7910/DVN/HY8MDL,dataset,dataset
11037214,DVN/3KZHG9,https://doi.org/10.7910/DVN/3KZHG9,doi,10.7910,/,Harvard Dataverse,2025-04-02,s3://10.7910/DVN/3KZHG9,dataset,dataset
11054033,DVN/OYA8IN,https://doi.org/10.7910/DVN/OYA8IN,doi,10.7910,/,Harvard Dataverse,2025-04-07,s3://10.7910/DVN/OYA8IN,dataset,dataset
11103154,DVN/LOSXWS,https://doi.org/10.7910/DVN/LOSXWS,doi,10.7910,/,Harvard Dataverse,2025-04-21,s3://10.7910/DVN/LOSXWS,dataset,dataset
11107117,DVN/RKN5K8,https://doi.org/10.7910/DVN/RKN5K8,doi,10.7910,/,Harvard Dataverse,2025-04-23,s3://10.7910/DVN/RKN5K8,dataset,dataset
11115840,DVN/IPVSH4,https://doi.org/10.7910/DVN/IPVSH4,doi,10.7910,/,Harvard Dataverse,2025-04-28,s3://10.7910/DVN/IPVSH4,dataset,dataset
11116844,DVN/9XYQ2B,https://doi.org/10.7910/DVN/9XYQ2B,doi,10.7910,/,Harvard Dataverse,2025-05-12,s3://10.7910/DVN/9XYQ2B,dataset,dataset
11117463,DVN/MN8OH2,https://doi.org/10.7910/DVN/MN8OH2,doi,10.7910,/,Harvard Dataverse,2025-04-28,s3://10.7910/DVN/MN8OH2,dataset,dataset
11120197,DVN/VX7HYE,https://doi.org/10.7910/DVN/VX7HYE,doi,10.7910,/,Harvard Dataverse,2025-04-29,s3://10.7910/DVN/VX7HYE,dataset,dataset
11140380,DVN/P9UNKO,https://doi.org/10.7910/DVN/P9UNKO,doi,10.7910,/,Harvard Dataverse,2025-05-05,s3://10.7910/DVN/P9UNKO,dataset,dataset
11159346,DVN/1E0GUZ,https://doi.org/10.7910/DVN/1E0GUZ,doi,10.7910,/,Harvard Dataverse,2025-05-05,s3://10.7910/DVN/1E0GUZ,dataset,dataset
11169797,DVN/BUU97Y,https://doi.org/10.7910/DVN/BUU97Y,doi,10.7910,/,Harvard Dataverse,2025-05-12,s3://10.7910/DVN/BUU97Y,dataset,dataset
11206504,DVN/NTH0SX,https://doi.org/10.7910/DVN/NTH0SX,doi,10.7910,/,Harvard Dataverse,2025-05-13,s3direct://10.7910/DVN/NTH0SX,dataset,dataset
11557763,DVN/8UPIO1,https://doi.org/10.7910/DVN/8UPIO1,doi,10.7910,/,Harvard Dataverse,2025-09-22,s3://10.7910/DVN/8UPIO1,dataset,dataset
11564202,DVN/TCO6QW,https://doi.org/10.7910/DVN/TCO6QW,doi,10.7910,/,Harvard Dataverse,2025-05-27,s3://10.7910/DVN/TCO6QW,dataset,dataset
11582783,DVN/DZUGKD,https://doi.org/10.7910/DVN/DZUGKD,doi,10.7910,/,Harvard Dataverse,2025-12-15,s3://10.7910/DVN/DZUGKD,dataset,dataset
11584602,DVN/VDYBLU,https://doi.org/10.7910/DVN/VDYBLU,doi,10.7910,/,Harvard Dataverse,2025-11-10,s3://10.7910/DVN/VDYBLU,dataset,dataset
11632665,DVN/CW4GAS,https://doi.org/10.7910/DVN/CW4GAS,doi,10.7910,/,Harvard Dataverse,2025-06-16,s3://10.7910/DVN/CW4GAS,dataset,dataset
11643020,DVN/LSVW9M,https://doi.org/10.7910/DVN/LSVW9M,doi,10.7910,/,Harvard Dataverse,2025-06-16,s3://10.7910/DVN/LSVW9M,dataset,dataset
11643710,DVN/8INBTD,https://doi.org/10.7910/DVN/8INBTD,doi,10.7910,/,Harvard Dataverse,2025-06-17,s3://10.7910/DVN/8INBTD,dataset,dataset
11646552,DVN/BYAMQ6,https://doi.org/10.7910/DVN/BYAMQ6,doi,10.7910,/,Harvard Dataverse,2025-06-17,s3://10.7910/DVN/BYAMQ6,dataset,dataset
11665401,DVN/600F75,https://doi.org/10.7910/DVN/600F75,doi,10.7910,/,Harvard Dataverse,2025-06-23,s3://10.7910/DVN/600F75,dataset,dataset
11677566,DVN/FUAUR2,https://doi.org/10.7910/DVN/FUAUR2,doi,10.7910,/,Harvard Dataverse,2025-06-27,s3://10.7910/DVN/FUAUR2,dataset,dataset
11689679,DVN/FTPRYX,https://doi.org/10.7910/DVN/FTPRYX,doi,10.7910,/,Harvard Dataverse,2025-07-01,s3://10.7910/DVN/FTPRYX,dataset,dataset
11697253,DVN/FFCXEQ,https://doi.org/10.7910/DVN/FFCXEQ,doi,10.7910,/,Harvard Dataverse,2025-07-07,s3://10.7910/DVN/FFCXEQ,dataset,dataset
11699445,DVN/WBY44H,https://doi.org/10.7910/DVN/WBY44H,doi,10.7910,/,Harvard Dataverse,2025-07-07,s3://10.7910/DVN/WBY44H,dataset,dataset
11714216,DVN/HKGKYU,https://doi.org/10.7910/DVN/HKGKYU,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/HKGKYU,dataset,dataset
11718090,DVN/YO0VL7,https://doi.org/10.7910/DVN/YO0VL7,doi,10.7910,/,Harvard Dataverse,2025-07-11,s3://10.7910/DVN/YO0VL7,dataset,dataset
11739043,DVN/O6JPXZ,https://doi.org/10.7910/DVN/O6JPXZ,doi,10.7910,/,Harvard Dataverse,2025-08-28,s3://10.7910/DVN/O6JPXZ,dataset,dataset
11771986,DVN/YWZJOP,https://doi.org/10.7910/DVN/YWZJOP,doi,10.7910,/,Harvard Dataverse,2025-07-15,s3://10.7910/DVN/YWZJOP,dataset,dataset
11804594,DVN/V1HZGI,https://doi.org/10.7910/DVN/V1HZGI,doi,10.7910,/,Harvard Dataverse,2025-07-22,s3://10.7910/DVN/V1HZGI,dataset,dataset
11822332,DVN/VVARSR,https://doi.org/10.7910/DVN/VVARSR,doi,10.7910,/,Harvard Dataverse,2025-07-28,s3://10.7910/DVN/VVARSR,dataset,dataset
11828496,DVN/VYBMFC,https://doi.org/10.7910/DVN/VYBMFC,doi,10.7910,/,Harvard Dataverse,2025-07-29,s3://10.7910/DVN/VYBMFC,dataset,dataset
11853377,DVN/WKAUFM,https://doi.org/10.7910/DVN/WKAUFM,doi,10.7910,/,Harvard Dataverse,2025-08-06,s3://10.7910/DVN/WKAUFM,dataset,dataset
11870078,DVN/Y4AD9I,https://doi.org/10.7910/DVN/Y4AD9I,doi,10.7910,/,Harvard Dataverse,2025-08-11,s3://10.7910/DVN/Y4AD9I,dataset,dataset
12013885,DVN/SGHZJ8,https://doi.org/10.7910/DVN/SGHZJ8,doi,10.7910,/,Harvard Dataverse,2025-09-09,s3://10.7910/DVN/SGHZJ8,dataset,dataset
12016179,DVN/SK6G0L,https://doi.org/10.7910/DVN/SK6G0L,doi,10.7910,/,Harvard Dataverse,2025-09-02,s3://10.7910/DVN/SK6G0L,dataset,dataset
12049631,DVN/OF0QQ2,https://doi.org/10.7910/DVN/OF0QQ2,doi,10.7910,/,Harvard Dataverse,2025-09-05,s3://10.7910/DVN/OF0QQ2,dataset,dataset
12077815,DVN/OJPGIZ,https://doi.org/10.7910/DVN/OJPGIZ,doi,10.7910,/,Harvard Dataverse,2025-09-18,s3://10.7910/DVN/OJPGIZ,dataset,dataset
12110903,DVN/OP88WW,https://doi.org/10.7910/DVN/OP88WW,doi,10.7910,/,Harvard Dataverse,2025-09-29,s3://10.7910/DVN/OP88WW,dataset,dataset
12125938,DVN/JJXHWZ,https://doi.org/10.7910/DVN/JJXHWZ,doi,10.7910,/,Harvard Dataverse,2025-10-01,s3://10.7910/DVN/JJXHWZ,dataset,dataset
12139709,DVN/I6NAAZ,https://doi.org/10.7910/DVN/I6NAAZ,doi,10.7910,/,Harvard Dataverse,2025-10-14,s3://10.7910/DVN/I6NAAZ,dataset,dataset
12727827,DVN/A3HYK3,https://doi.org/10.7910/DVN/A3HYK3,doi,10.7910,/,Harvard Dataverse,2025-10-28,s3://10.7910/DVN/A3HYK3,dataset,dataset
13094608,DVN/YQTEOX,https://doi.org/10.7910/DVN/YQTEOX,doi,10.7910,/,Harvard Dataverse,2025-11-11,s3://10.7910/DVN/YQTEOX,dataset,dataset
13099015,DVN/FVKLEC,https://doi.org/10.7910/DVN/FVKLEC,doi,10.7910,/,Harvard Dataverse,2025-11-08,s3://10.7910/DVN/FVKLEC,dataset,dataset
13104978,DVN/5M36OS,https://doi.org/10.7910/DVN/5M36OS,doi,10.7910,/,Harvard Dataverse,2025-11-08,s3://10.7910/DVN/5M36OS,dataset,dataset
13128893,DVN/ZAKR8C,https://doi.org/10.7910/DVN/ZAKR8C,doi,10.7910,/,Harvard Dataverse,2025-11-10,s3://10.7910/DVN/ZAKR8C,dataset,dataset
13147835,DVN/OFFOVJ,https://doi.org/10.7910/DVN/OFFOVJ,doi,10.7910,/,Harvard Dataverse,2025-11-18,s3://10.7910/DVN/OFFOVJ,dataset,dataset
13164162,DVN/ERHYH7,https://doi.org/10.7910/DVN/ERHYH7,doi,10.7910,/,Harvard Dataverse,2025-11-24,s3://10.7910/DVN/ERHYH7,dataset,dataset
